pkt arrival time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1729055082.110084,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,322,17,66kV2,322,0,66kV3,322,17,XFMR1W1,322,17,XFMR2W1,322,17,XFMR1W2,322,30,XFMR2W2,322,30,CB_XFMR1,322,52,CB_XFMR2,322,52,F_66kV1,322,0,F_66kV2,322,0,F_XFMR1,322,0,F_XFMR2,322,0
1729055082.110085,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,314,26,22kV2,314,0,22kV3,314,26,FDR1,314,26,FDR2,314,26,FDR3,314,26,FDR4,314,26,F_22kV1,314,0,F_22kV2,314,0,F_FDR1,314,0,F_FDR2,314,0,F_FDR3,314,0,F_FDR4,314,0
1729055082.160058,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,323,17,66kV2,323,0,66kV3,323,17,XFMR1W1,323,17,XFMR2W1,323,17,XFMR1W2,323,30,XFMR2W2,323,30,CB_XFMR1,323,52,CB_XFMR2,323,52,F_66kV1,323,0,F_66kV2,323,0,F_XFMR1,323,0,F_XFMR2,323,0
1729055082.160310,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,315,26,22kV2,315,0,22kV3,315,26,FDR1,315,26,FDR2,315,26,FDR3,315,26,FDR4,315,26,F_22kV1,315,0,F_22kV2,315,0,F_FDR1,315,0,F_FDR2,315,0,F_FDR3,315,0,F_FDR4,315,0
1729055082.210390,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,324,17,66kV2,324,0,66kV3,324,17,XFMR1W1,324,17,XFMR2W1,324,17,XFMR1W2,324,30,XFMR2W2,324,30,CB_XFMR1,324,52,CB_XFMR2,324,52,F_66kV1,324,0,F_66kV2,324,0,F_XFMR1,324,0,F_XFMR2,324,0
1729055082.210390,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,316,26,22kV2,316,0,22kV3,316,26,FDR1,316,26,FDR2,316,26,FDR3,316,26,FDR4,316,26,F_22kV1,316,0,F_22kV2,316,0,F_FDR1,316,0,F_FDR2,316,0,F_FDR3,316,0,F_FDR4,316,0
1729055082.260526,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,317,26,22kV2,317,0,22kV3,317,26,FDR1,317,26,FDR2,317,26,FDR3,317,26,FDR4,317,26,F_22kV1,317,0,F_22kV2,317,0,F_FDR1,317,0,F_FDR2,317,0,F_FDR3,317,0,F_FDR4,317,0
1729055082.260526,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,325,17,66kV2,325,0,66kV3,325,17,XFMR1W1,325,17,XFMR2W1,325,17,XFMR1W2,325,30,XFMR2W2,325,30,CB_XFMR1,325,52,CB_XFMR2,325,52,F_66kV1,325,0,F_66kV2,325,0,F_XFMR1,325,0,F_XFMR2,325,0
1729055082.310662,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,326,16,66kV2,326,0,66kV3,326,17,XFMR1W1,326,16,XFMR2W1,326,17,XFMR1W2,326,27,XFMR2W2,326,30,CB_XFMR1,326,47,CB_XFMR2,326,52,F_66kV1,326,0,F_66kV2,326,0,F_XFMR1,326,0,F_XFMR2,326,0
1729055082.310798,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,318,22,22kV2,318,0,22kV3,318,26,FDR1,318,22,FDR2,318,26,FDR3,318,26,FDR4,318,26,F_22kV1,318,0,F_22kV2,318,0,F_FDR1,318,0,F_FDR2,318,0,F_FDR3,318,0,F_FDR4,318,0
1729055082.361174,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,327,12,66kV2,327,0,66kV3,327,17,XFMR1W1,327,12,XFMR2W1,327,17,XFMR1W2,327,20,XFMR2W2,327,30,CB_XFMR1,327,34,CB_XFMR2,327,52,F_66kV1,327,0,F_66kV2,327,0,F_XFMR1,327,0,F_XFMR2,327,0
1729055082.361175,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,319,13,22kV2,319,0,22kV3,319,26,FDR1,319,13,FDR2,319,26,FDR3,319,26,FDR4,319,26,F_22kV1,319,0,F_22kV2,319,0,F_FDR1,319,0,F_FDR2,319,0,F_FDR3,319,0,F_FDR4,319,0
1729055082.411444,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,328,11,66kV2,328,0,66kV3,328,17,XFMR1W1,328,11,XFMR2W1,328,17,XFMR1W2,328,19,XFMR2W2,328,30,CB_XFMR1,328,34,CB_XFMR2,328,52,F_66kV1,328,0,F_66kV2,328,0,F_XFMR1,328,0,F_XFMR2,328,0
1729055082.411677,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,320,12,22kV2,320,0,22kV3,320,26,FDR1,320,12,FDR2,320,26,FDR3,320,26,FDR4,320,26,F_22kV1,320,0,F_22kV2,320,0,F_FDR1,320,0,F_FDR2,320,0,F_FDR3,320,0,F_FDR4,320,0
1729055082.461821,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,329,11,66kV2,329,0,66kV3,329,17,XFMR1W1,329,11,XFMR2W1,329,17,XFMR1W2,329,18,XFMR2W2,329,30,CB_XFMR1,329,32,CB_XFMR2,329,52,F_66kV1,329,0,F_66kV2,329,0,F_XFMR1,329,0,F_XFMR2,329,0
1729055082.462560,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,321,10,22kV2,321,0,22kV3,321,26,FDR1,321,10,FDR2,321,26,FDR3,321,26,FDR4,321,26,F_22kV1,321,0,F_22kV2,321,0,F_FDR1,321,0,F_FDR2,321,0,F_FDR3,321,0,F_FDR4,321,0
1729055082.511933,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,330,10,66kV2,330,0,66kV3,330,17,XFMR1W1,330,10,XFMR2W1,330,17,XFMR1W2,330,17,XFMR2W2,330,30,CB_XFMR1,330,30,CB_XFMR2,330,52,F_66kV1,330,0,F_66kV2,330,0,F_XFMR1,330,0,F_XFMR2,330,0
1729055082.512887,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,322,8,22kV2,322,0,22kV3,322,26,FDR1,322,10,FDR2,322,26,FDR3,322,26,FDR4,322,26,F_22kV1,322,0,F_22kV2,322,0,F_FDR1,322,0,F_FDR2,322,0,F_FDR3,322,0,F_FDR4,322,0
1729055082.562556,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,331,9,66kV2,331,0,66kV3,331,17,XFMR1W1,331,9,XFMR2W1,331,17,XFMR1W2,331,15,XFMR2W2,331,30,CB_XFMR1,331,26,CB_XFMR2,331,52,F_66kV1,331,0,F_66kV2,331,0,F_XFMR1,331,0,F_XFMR2,331,0
1729055082.565051,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,323,0,22kV2,323,0,22kV3,323,26,FDR1,323,0,FDR2,323,26,FDR3,323,26,FDR4,323,26,F_22kV1,323,0,F_22kV2,323,0,F_FDR1,323,0,F_FDR2,323,0,F_FDR3,323,0,F_FDR4,323,0
1729055082.613007,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,332,9,66kV2,332,0,66kV3,332,17,XFMR1W1,332,9,XFMR2W1,332,17,XFMR1W2,332,15,XFMR2W2,332,30,CB_XFMR1,332,26,CB_XFMR2,332,52,F_66kV1,332,0,F_66kV2,332,0,F_XFMR1,332,0,F_XFMR2,332,0
1729055082.615136,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,324,0,22kV2,324,0,22kV3,324,26,FDR1,324,0,FDR2,324,26,FDR3,324,26,FDR4,324,26,F_22kV1,324,0,F_22kV2,324,0,F_FDR1,324,0,F_FDR2,324,0,F_FDR3,324,0,F_FDR4,324,0
1729055082.664382,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,333,9,66kV2,333,0,66kV3,333,17,XFMR1W1,333,9,XFMR2W1,333,17,XFMR1W2,333,15,XFMR2W2,333,30,CB_XFMR1,333,26,CB_XFMR2,333,52,F_66kV1,333,0,F_66kV2,333,0,F_XFMR1,333,0,F_XFMR2,333,0
1729055082.665717,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,325,0,22kV2,325,0,22kV3,325,26,FDR1,325,0,FDR2,325,26,FDR3,325,26,FDR4,325,26,F_22kV1,325,0,F_22kV2,325,0,F_FDR1,325,0,F_FDR2,325,0,F_FDR3,325,0,F_FDR4,325,0
1729055082.714490,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,334,9,66kV2,334,0,66kV3,334,17,XFMR1W1,334,9,XFMR2W1,334,17,XFMR1W2,334,15,XFMR2W2,334,30,CB_XFMR1,334,26,CB_XFMR2,334,52,F_66kV1,334,0,F_66kV2,334,0,F_XFMR1,334,0,F_XFMR2,334,0
1729055082.715997,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,326,0,22kV2,326,0,22kV3,326,26,FDR1,326,0,FDR2,326,26,FDR3,326,26,FDR4,326,26,F_22kV1,326,0,F_22kV2,326,0,F_FDR1,326,0,F_FDR2,326,0,F_FDR3,326,0,F_FDR4,326,0
1729055082.764645,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,335,9,66kV2,335,0,66kV3,335,17,XFMR1W1,335,9,XFMR2W1,335,17,XFMR1W2,335,15,XFMR2W2,335,30,CB_XFMR1,335,26,CB_XFMR2,335,52,F_66kV1,335,0,F_66kV2,335,0,F_XFMR1,335,0,F_XFMR2,335,0
1729055082.766572,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,327,0,22kV2,327,0,22kV3,327,26,FDR1,327,0,FDR2,327,26,FDR3,327,26,FDR4,327,26,F_22kV1,327,0,F_22kV2,327,0,F_FDR1,327,0,F_FDR2,327,0,F_FDR3,327,0,F_FDR4,327,0
1729055082.814981,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,336,9,66kV2,336,0,66kV3,336,17,XFMR1W1,336,9,XFMR2W1,336,17,XFMR1W2,336,15,XFMR2W2,336,30,CB_XFMR1,336,26,CB_XFMR2,336,52,F_66kV1,336,0,F_66kV2,336,0,F_XFMR1,336,0,F_XFMR2,336,0
1729055082.816927,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,328,0,22kV2,328,0,22kV3,328,26,FDR1,328,0,FDR2,328,26,FDR3,328,26,FDR4,328,26,F_22kV1,328,0,F_22kV2,328,0,F_FDR1,328,0,F_FDR2,328,0,F_FDR3,328,0,F_FDR4,328,0
1729055082.864914,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,337,9,66kV2,337,0,66kV3,337,17,XFMR1W1,337,9,XFMR2W1,337,17,XFMR1W2,337,15,XFMR2W2,337,30,CB_XFMR1,337,26,CB_XFMR2,337,52,F_66kV1,337,0,F_66kV2,337,0,F_XFMR1,337,0,F_XFMR2,337,0
1729055082.867341,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,329,0,22kV2,329,0,22kV3,329,26,FDR1,329,0,FDR2,329,26,FDR3,329,26,FDR4,329,26,F_22kV1,329,0,F_22kV2,329,0,F_FDR1,329,0,F_FDR2,329,0,F_FDR3,329,0,F_FDR4,329,0
1729055082.915200,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,338,9,66kV2,338,0,66kV3,338,17,XFMR1W1,338,9,XFMR2W1,338,17,XFMR1W2,338,15,XFMR2W2,338,30,CB_XFMR1,338,26,CB_XFMR2,338,52,F_66kV1,338,0,F_66kV2,338,0,F_XFMR1,338,0,F_XFMR2,338,0
1729055082.917517,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,330,0,22kV2,330,0,22kV3,330,26,FDR1,330,0,FDR2,330,26,FDR3,330,26,FDR4,330,26,F_22kV1,330,0,F_22kV2,330,0,F_FDR1,330,0,F_FDR2,330,0,F_FDR3,330,0,F_FDR4,330,0
1729055082.965413,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,339,9,66kV2,339,0,66kV3,339,17,XFMR1W1,339,9,XFMR2W1,339,17,XFMR1W2,339,15,XFMR2W2,339,30,CB_XFMR1,339,26,CB_XFMR2,339,52,F_66kV1,339,0,F_66kV2,339,0,F_XFMR1,339,0,F_XFMR2,339,0
1729055082.967703,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,331,0,22kV2,331,0,22kV3,331,26,FDR1,331,0,FDR2,331,26,FDR3,331,26,FDR4,331,26,F_22kV1,331,0,F_22kV2,331,0,F_FDR1,331,0,F_FDR2,331,0,F_FDR3,331,0,F_FDR4,331,0
1729055083.015993,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,340,9,66kV2,340,0,66kV3,340,17,XFMR1W1,340,9,XFMR2W1,340,17,XFMR1W2,340,15,XFMR2W2,340,30,CB_XFMR1,340,26,CB_XFMR2,340,52,F_66kV1,340,0,F_66kV2,340,0,F_XFMR1,340,0,F_XFMR2,340,0
1729055083.017796,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,332,0,22kV2,332,0,22kV3,332,26,FDR1,332,0,FDR2,332,26,FDR3,332,26,FDR4,332,26,F_22kV1,332,0,F_22kV2,332,0,F_FDR1,332,0,F_FDR2,332,0,F_FDR3,332,0,F_FDR4,332,0
1729055083.066615,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,341,9,66kV2,341,0,66kV3,341,17,XFMR1W1,341,9,XFMR2W1,341,17,XFMR1W2,341,15,XFMR2W2,341,30,CB_XFMR1,341,26,CB_XFMR2,341,52,F_66kV1,341,0,F_66kV2,341,0,F_XFMR1,341,0,F_XFMR2,341,0
1729055083.069346,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,333,0,22kV2,333,0,22kV3,333,26,FDR1,333,0,FDR2,333,26,FDR3,333,26,FDR4,333,26,F_22kV1,333,0,F_22kV2,333,0,F_FDR1,333,0,F_FDR2,333,0,F_FDR3,333,0,F_FDR4,333,0
1729055083.116697,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,342,9,66kV2,342,0,66kV3,342,17,XFMR1W1,342,9,XFMR2W1,342,17,XFMR1W2,342,15,XFMR2W2,342,30,CB_XFMR1,342,26,CB_XFMR2,342,52,F_66kV1,342,0,F_66kV2,342,0,F_XFMR1,342,0,F_XFMR2,342,0
1729055083.119044,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,334,0,22kV2,334,0,22kV3,334,26,FDR1,334,0,FDR2,334,26,FDR3,334,26,FDR4,334,26,F_22kV1,334,0,F_22kV2,334,0,F_FDR1,334,0,F_FDR2,334,0,F_FDR3,334,0,F_FDR4,334,0
1729055083.167648,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,343,9,66kV2,343,0,66kV3,343,17,XFMR1W1,343,9,XFMR2W1,343,17,XFMR1W2,343,15,XFMR2W2,343,30,CB_XFMR1,343,26,CB_XFMR2,343,52,F_66kV1,343,0,F_66kV2,343,0,F_XFMR1,343,0,F_XFMR2,343,0
1729055083.169146,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,335,0,22kV2,335,0,22kV3,335,26,FDR1,335,0,FDR2,335,26,FDR3,335,26,FDR4,335,26,F_22kV1,335,0,F_22kV2,335,0,F_FDR1,335,0,F_FDR2,335,0,F_FDR3,335,0,F_FDR4,335,0
1729055083.217831,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,344,9,66kV2,344,0,66kV3,344,17,XFMR1W1,344,9,XFMR2W1,344,17,XFMR1W2,344,15,XFMR2W2,344,30,CB_XFMR1,344,26,CB_XFMR2,344,52,F_66kV1,344,0,F_66kV2,344,0,F_XFMR1,344,0,F_XFMR2,344,0
1729055083.220147,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,336,0,22kV2,336,0,22kV3,336,26,FDR1,336,0,FDR2,336,26,FDR3,336,26,FDR4,336,26,F_22kV1,336,0,F_22kV2,336,0,F_FDR1,336,0,F_FDR2,336,0,F_FDR3,336,0,F_FDR4,336,0
1729055083.270450,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,345,9,66kV2,345,0,66kV3,345,17,XFMR1W1,345,9,XFMR2W1,345,17,XFMR1W2,345,15,XFMR2W2,345,30,CB_XFMR1,345,26,CB_XFMR2,345,52,F_66kV1,345,0,F_66kV2,345,0,F_XFMR1,345,0,F_XFMR2,345,0
1729055083.270539,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,337,0,22kV2,337,0,22kV3,337,26,FDR1,337,0,FDR2,337,26,FDR3,337,26,FDR4,337,26,F_22kV1,337,0,F_22kV2,337,0,F_FDR1,337,0,F_FDR2,337,0,F_FDR3,337,0,F_FDR4,337,0
1729055083.320688,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,346,9,66kV2,346,0,66kV3,346,17,XFMR1W1,346,9,XFMR2W1,346,17,XFMR1W2,346,15,XFMR2W2,346,30,CB_XFMR1,346,26,CB_XFMR2,346,52,F_66kV1,346,0,F_66kV2,346,0,F_XFMR1,346,0,F_XFMR2,346,0
1729055083.320784,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,338,0,22kV2,338,0,22kV3,338,26,FDR1,338,0,FDR2,338,26,FDR3,338,26,FDR4,338,26,F_22kV1,338,0,F_22kV2,338,0,F_FDR1,338,0,F_FDR2,338,0,F_FDR3,338,0,F_FDR4,338,0
1729055083.371195,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,347,9,66kV2,347,0,66kV3,347,17,XFMR1W1,347,9,XFMR2W1,347,17,XFMR1W2,347,15,XFMR2W2,347,30,CB_XFMR1,347,26,CB_XFMR2,347,52,F_66kV1,347,0,F_66kV2,347,0,F_XFMR1,347,0,F_XFMR2,347,0
1729055083.371339,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,339,0,22kV2,339,0,22kV3,339,26,FDR1,339,0,FDR2,339,26,FDR3,339,26,FDR4,339,26,F_22kV1,339,0,F_22kV2,339,0,F_FDR1,339,0,F_FDR2,339,0,F_FDR3,339,0,F_FDR4,339,0
1729055083.421556,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,340,0,22kV2,340,0,22kV3,340,26,FDR1,340,0,FDR2,340,26,FDR3,340,26,FDR4,340,26,F_22kV1,340,0,F_22kV2,340,0,F_FDR1,340,0,F_FDR2,340,0,F_FDR3,340,0,F_FDR4,340,0
1729055083.422528,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,348,9,66kV2,348,0,66kV3,348,17,XFMR1W1,348,9,XFMR2W1,348,17,XFMR1W2,348,15,XFMR2W2,348,30,CB_XFMR1,348,26,CB_XFMR2,348,52,F_66kV1,348,0,F_66kV2,348,0,F_XFMR1,348,0,F_XFMR2,348,0
1729055083.472247,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,341,0,22kV2,341,0,22kV3,341,26,FDR1,341,0,FDR2,341,26,FDR3,341,26,FDR4,341,26,F_22kV1,341,0,F_22kV2,341,0,F_FDR1,341,0,F_FDR2,341,0,F_FDR3,341,0,F_FDR4,341,0
1729055083.472785,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,349,9,66kV2,349,0,66kV3,349,17,XFMR1W1,349,9,XFMR2W1,349,17,XFMR1W2,349,15,XFMR2W2,349,30,CB_XFMR1,349,26,CB_XFMR2,349,52,F_66kV1,349,0,F_66kV2,349,0,F_XFMR1,349,0,F_XFMR2,349,0
1729055083.522316,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,342,0,22kV2,342,0,22kV3,342,26,FDR1,342,0,FDR2,342,26,FDR3,342,26,FDR4,342,26,F_22kV1,342,0,F_22kV2,342,0,F_FDR1,342,0,F_FDR2,342,0,F_FDR3,342,0,F_FDR4,342,0
1729055083.522895,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,350,9,66kV2,350,0,66kV3,350,17,XFMR1W1,350,9,XFMR2W1,350,17,XFMR1W2,350,15,XFMR2W2,350,30,CB_XFMR1,350,26,CB_XFMR2,350,52,F_66kV1,350,0,F_66kV2,350,0,F_XFMR1,350,0,F_XFMR2,350,0
1729055083.572563,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,343,0,22kV2,343,0,22kV3,343,26,FDR1,343,0,FDR2,343,26,FDR3,343,26,FDR4,343,26,F_22kV1,343,0,F_22kV2,343,0,F_FDR1,343,0,F_FDR2,343,0,F_FDR3,343,0,F_FDR4,343,0
1729055083.573045,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,351,9,66kV2,351,0,66kV3,351,17,XFMR1W1,351,9,XFMR2W1,351,17,XFMR1W2,351,15,XFMR2W2,351,30,CB_XFMR1,351,26,CB_XFMR2,351,52,F_66kV1,351,0,F_66kV2,351,0,F_XFMR1,351,0,F_XFMR2,351,0
1729055083.623245,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,344,0,22kV2,344,0,22kV3,344,26,FDR1,344,0,FDR2,344,26,FDR3,344,26,FDR4,344,26,F_22kV1,344,0,F_22kV2,344,0,F_FDR1,344,0,F_FDR2,344,0,F_FDR3,344,0,F_FDR4,344,0
1729055083.623286,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,352,9,66kV2,352,0,66kV3,352,17,XFMR1W1,352,9,XFMR2W1,352,17,XFMR1W2,352,15,XFMR2W2,352,30,CB_XFMR1,352,26,CB_XFMR2,352,52,F_66kV1,352,0,F_66kV2,352,0,F_XFMR1,352,0,F_XFMR2,352,0
1729055083.673528,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,353,9,66kV2,353,0,66kV3,353,17,XFMR1W1,353,9,XFMR2W1,353,17,XFMR1W2,353,15,XFMR2W2,353,30,CB_XFMR1,353,26,CB_XFMR2,353,52,F_66kV1,353,0,F_66kV2,353,0,F_XFMR1,353,0,F_XFMR2,353,0
1729055083.673529,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,345,0,22kV2,345,0,22kV3,345,26,FDR1,345,0,FDR2,345,26,FDR3,345,26,FDR4,345,26,F_22kV1,345,0,F_22kV2,345,0,F_FDR1,345,0,F_FDR2,345,0,F_FDR3,345,0,F_FDR4,345,0
1729055083.723617,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,354,9,66kV2,354,0,66kV3,354,17,XFMR1W1,354,9,XFMR2W1,354,17,XFMR1W2,354,15,XFMR2W2,354,30,CB_XFMR1,354,26,CB_XFMR2,354,52,F_66kV1,354,0,F_66kV2,354,0,F_XFMR1,354,0,F_XFMR2,354,0
1729055083.723710,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,346,0,22kV2,346,0,22kV3,346,26,FDR1,346,0,FDR2,346,26,FDR3,346,26,FDR4,346,26,F_22kV1,346,0,F_22kV2,346,0,F_FDR1,346,0,F_FDR2,346,0,F_FDR3,346,0,F_FDR4,346,0
1729055083.774022,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,355,9,66kV2,355,0,66kV3,355,17,XFMR1W1,355,9,XFMR2W1,355,17,XFMR1W2,355,15,XFMR2W2,355,30,CB_XFMR1,355,26,CB_XFMR2,355,52,F_66kV1,355,0,F_66kV2,355,0,F_XFMR1,355,0,F_XFMR2,355,0
1729055083.774382,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,347,0,22kV2,347,0,22kV3,347,26,FDR1,347,0,FDR2,347,26,FDR3,347,26,FDR4,347,26,F_22kV1,347,0,F_22kV2,347,0,F_FDR1,347,0,F_FDR2,347,0,F_FDR3,347,0,F_FDR4,347,0
1729055083.824181,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,356,9,66kV2,356,0,66kV3,356,17,XFMR1W1,356,9,XFMR2W1,356,17,XFMR1W2,356,15,XFMR2W2,356,30,CB_XFMR1,356,26,CB_XFMR2,356,52,F_66kV1,356,0,F_66kV2,356,0,F_XFMR1,356,0,F_XFMR2,356,0
1729055083.824648,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,348,0,22kV2,348,0,22kV3,348,26,FDR1,348,0,FDR2,348,26,FDR3,348,26,FDR4,348,26,F_22kV1,348,0,F_22kV2,348,0,F_FDR1,348,0,F_FDR2,348,0,F_FDR3,348,0,F_FDR4,348,0
1729055083.874831,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,357,9,66kV2,357,0,66kV3,357,17,XFMR1W1,357,9,XFMR2W1,357,17,XFMR1W2,357,15,XFMR2W2,357,30,CB_XFMR1,357,26,CB_XFMR2,357,52,F_66kV1,357,0,F_66kV2,357,0,F_XFMR1,357,0,F_XFMR2,357,0
1729055083.875359,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,349,0,22kV2,349,0,22kV3,349,26,FDR1,349,0,FDR2,349,26,FDR3,349,26,FDR4,349,26,F_22kV1,349,0,F_22kV2,349,0,F_FDR1,349,0,F_FDR2,349,0,F_FDR3,349,0,F_FDR4,349,0
1729055083.925028,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,358,9,66kV2,358,0,66kV3,358,17,XFMR1W1,358,9,XFMR2W1,358,17,XFMR1W2,358,15,XFMR2W2,358,30,CB_XFMR1,358,26,CB_XFMR2,358,52,F_66kV1,358,0,F_66kV2,358,0,F_XFMR1,358,0,F_XFMR2,358,0
1729055083.925366,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,350,0,22kV2,350,0,22kV3,350,26,FDR1,350,0,FDR2,350,26,FDR3,350,26,FDR4,350,26,F_22kV1,350,0,F_22kV2,350,0,F_FDR1,350,0,F_FDR2,350,0,F_FDR3,350,0,F_FDR4,350,0
1729055083.975349,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,359,9,66kV2,359,0,66kV3,359,17,XFMR1W1,359,9,XFMR2W1,359,17,XFMR1W2,359,15,XFMR2W2,359,30,CB_XFMR1,359,26,CB_XFMR2,359,52,F_66kV1,359,0,F_66kV2,359,0,F_XFMR1,359,0,F_XFMR2,359,0
