pkt arrival time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1732240817.895615,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1108,9,66kV2,1108,0,66kV3,1108,17,XFMR1W1,1108,9,XFMR2W1,1108,17,XFMR1W2,1108,15,XFMR2W2,1108,30,CB_XFMR1,1108,26,CB_XFMR2,1108,52,F_66kV1,1108,0,F_66kV2,1108,0,F_XFMR1,1108,0,F_XFMR2,1108,0
1732240817.945588,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1101,26,22kV2,1101,0,22kV3,1101,26,FDR1,1101,26,FDR2,1101,0,FDR3,1101,26,FDR4,1101,26,F_22kV1,1101,0,F_22kV2,1101,0,F_FDR1,1101,0,F_FDR2,1101,0,F_FDR3,1101,0,F_FDR4,1101,0
1732240817.945776,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1109,9,66kV2,1109,0,66kV3,1109,17,XFMR1W1,1109,9,XFMR2W1,1109,17,XFMR1W2,1109,15,XFMR2W2,1109,30,CB_XFMR1,1109,26,CB_XFMR2,1109,52,F_66kV1,1109,0,F_66kV2,1109,0,F_XFMR1,1109,0,F_XFMR2,1109,0
1732240817.995647,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1102,26,22kV2,1102,0,22kV3,1102,26,FDR1,1102,26,FDR2,1102,0,FDR3,1102,26,FDR4,1102,26,F_22kV1,1102,0,F_22kV2,1102,0,F_FDR1,1102,0,F_FDR2,1102,0,F_FDR3,1102,0,F_FDR4,1102,0
1732240817.995884,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1110,9,66kV2,1110,0,66kV3,1110,17,XFMR1W1,1110,9,XFMR2W1,1110,17,XFMR1W2,1110,15,XFMR2W2,1110,30,CB_XFMR1,1110,26,CB_XFMR2,1110,52,F_66kV1,1110,0,F_66kV2,1110,0,F_XFMR1,1110,0,F_XFMR2,1110,0
1732240818.046000,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1103,26,22kV2,1103,0,22kV3,1103,26,FDR1,1103,26,FDR2,1103,0,FDR3,1103,26,FDR4,1103,26,F_22kV1,1103,0,F_22kV2,1103,0,F_FDR1,1103,0,F_FDR2,1103,0,F_FDR3,1103,0,F_FDR4,1103,0
1732240818.046144,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1111,9,66kV2,1111,0,66kV3,1111,17,XFMR1W1,1111,9,XFMR2W1,1111,17,XFMR1W2,1111,15,XFMR2W2,1111,30,CB_XFMR1,1111,26,CB_XFMR2,1111,52,F_66kV1,1111,0,F_66kV2,1111,0,F_XFMR1,1111,0,F_XFMR2,1111,0
1732240818.096251,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1104,26,22kV2,1104,0,22kV3,1104,26,FDR1,1104,26,FDR2,1104,0,FDR3,1104,26,FDR4,1104,26,F_22kV1,1104,0,F_22kV2,1104,0,F_FDR1,1104,0,F_FDR2,1104,0,F_FDR3,1104,0,F_FDR4,1104,0
1732240818.096313,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1112,9,66kV2,1112,0,66kV3,1112,17,XFMR1W1,1112,9,XFMR2W1,1112,17,XFMR1W2,1112,15,XFMR2W2,1112,30,CB_XFMR1,1112,26,CB_XFMR2,1112,52,F_66kV1,1112,0,F_66kV2,1112,0,F_XFMR1,1112,0,F_XFMR2,1112,0
1732240818.146245,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1105,26,22kV2,1105,0,22kV3,1105,26,FDR1,1105,26,FDR2,1105,0,FDR3,1105,26,FDR4,1105,26,F_22kV1,1105,0,F_22kV2,1105,0,F_FDR1,1105,0,F_FDR2,1105,0,F_FDR3,1105,0,F_FDR4,1105,0
1732240818.146347,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1113,9,66kV2,1113,0,66kV3,1113,17,XFMR1W1,1113,9,XFMR2W1,1113,17,XFMR1W2,1113,15,XFMR2W2,1113,30,CB_XFMR1,1113,26,CB_XFMR2,1113,52,F_66kV1,1113,0,F_66kV2,1113,0,F_XFMR1,1113,0,F_XFMR2,1113,0
1732240818.196516,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1106,26,22kV2,1106,0,22kV3,1106,26,FDR1,1106,26,FDR2,1106,0,FDR3,1106,26,FDR4,1106,26,F_22kV1,1106,0,F_22kV2,1106,0,F_FDR1,1106,0,F_FDR2,1106,0,F_FDR3,1106,0,F_FDR4,1106,0
1732240818.196640,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1114,9,66kV2,1114,0,66kV3,1114,17,XFMR1W1,1114,9,XFMR2W1,1114,17,XFMR1W2,1114,15,XFMR2W2,1114,30,CB_XFMR1,1114,26,CB_XFMR2,1114,52,F_66kV1,1114,0,F_66kV2,1114,0,F_XFMR1,1114,0,F_XFMR2,1114,0
1732240818.246693,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1107,26,22kV2,1107,0,22kV3,1107,26,FDR1,1107,26,FDR2,1107,0,FDR3,1107,26,FDR4,1107,26,F_22kV1,1107,0,F_22kV2,1107,0,F_FDR1,1107,0,F_FDR2,1107,0,F_FDR3,1107,0,F_FDR4,1107,0
1732240818.246798,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1115,9,66kV2,1115,0,66kV3,1115,17,XFMR1W1,1115,9,XFMR2W1,1115,17,XFMR1W2,1115,15,XFMR2W2,1115,30,CB_XFMR1,1115,26,CB_XFMR2,1115,52,F_66kV1,1115,0,F_66kV2,1115,0,F_XFMR1,1115,0,F_XFMR2,1115,0
1732240818.296756,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1108,26,22kV2,1108,0,22kV3,1108,26,FDR1,1108,26,FDR2,1108,0,FDR3,1108,26,FDR4,1108,26,F_22kV1,1108,0,F_22kV2,1108,0,F_FDR1,1108,0,F_FDR2,1108,0,F_FDR3,1108,0,F_FDR4,1108,0
1732240818.297450,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1116,9,66kV2,1116,0,66kV3,1116,17,XFMR1W1,1116,9,XFMR2W1,1116,17,XFMR1W2,1116,15,XFMR2W2,1116,30,CB_XFMR1,1116,26,CB_XFMR2,1116,52,F_66kV1,1116,0,F_66kV2,1116,0,F_XFMR1,1116,0,F_XFMR2,1116,0
1732240818.346981,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1109,26,22kV2,1109,0,22kV3,1109,26,FDR1,1109,26,FDR2,1109,0,FDR3,1109,26,FDR4,1109,26,F_22kV1,1109,0,F_22kV2,1109,0,F_FDR1,1109,0,F_FDR2,1109,0,F_FDR3,1109,0,F_FDR4,1109,0
1732240818.347659,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1117,9,66kV2,1117,0,66kV3,1117,17,XFMR1W1,1117,9,XFMR2W1,1117,17,XFMR1W2,1117,15,XFMR2W2,1117,30,CB_XFMR1,1117,26,CB_XFMR2,1117,52,F_66kV1,1117,0,F_66kV2,1117,0,F_XFMR1,1117,0,F_XFMR2,1117,0
1732240818.397522,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1110,26,22kV2,1110,0,22kV3,1110,26,FDR1,1110,26,FDR2,1110,0,FDR3,1110,26,FDR4,1110,26,F_22kV1,1110,0,F_22kV2,1110,0,F_FDR1,1110,0,F_FDR2,1110,0,F_FDR3,1110,0,F_FDR4,1110,0
1732240818.397794,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1118,9,66kV2,1118,0,66kV3,1118,17,XFMR1W1,1118,9,XFMR2W1,1118,17,XFMR1W2,1118,15,XFMR2W2,1118,30,CB_XFMR1,1118,26,CB_XFMR2,1118,52,F_66kV1,1118,0,F_66kV2,1118,0,F_XFMR1,1118,0,F_XFMR2,1118,0
1732240818.447767,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1111,26,22kV2,1111,0,22kV3,1111,26,FDR1,1111,26,FDR2,1111,0,FDR3,1111,26,FDR4,1111,26,F_22kV1,1111,0,F_22kV2,1111,0,F_FDR1,1111,0,F_FDR2,1111,0,F_FDR3,1111,0,F_FDR4,1111,0
1732240818.447980,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1119,9,66kV2,1119,0,66kV3,1119,17,XFMR1W1,1119,9,XFMR2W1,1119,17,XFMR1W2,1119,15,XFMR2W2,1119,30,CB_XFMR1,1119,26,CB_XFMR2,1119,52,F_66kV1,1119,0,F_66kV2,1119,0,F_XFMR1,1119,0,F_XFMR2,1119,0
1732240818.499376,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1120,9,66kV2,1120,0,66kV3,1120,17,XFMR1W1,1120,9,XFMR2W1,1120,17,XFMR1W2,1120,15,XFMR2W2,1120,30,CB_XFMR1,1120,26,CB_XFMR2,1120,52,F_66kV1,1120,0,F_66kV2,1120,0,F_XFMR1,1120,0,F_XFMR2,1120,0
1732240818.499377,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1112,26,22kV2,1112,0,22kV3,1112,26,FDR1,1112,26,FDR2,1112,0,FDR3,1112,26,FDR4,1112,26,F_22kV1,1112,0,F_22kV2,1112,0,F_FDR1,1112,0,F_FDR2,1112,0,F_FDR3,1112,0,F_FDR4,1112,0
1732240818.549487,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1113,26,22kV2,1113,0,22kV3,1113,26,FDR1,1113,26,FDR2,1113,0,FDR3,1113,26,FDR4,1113,26,F_22kV1,1113,0,F_22kV2,1113,0,F_FDR1,1113,0,F_FDR2,1113,0,F_FDR3,1113,0,F_FDR4,1113,0
1732240818.549488,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1121,9,66kV2,1121,0,66kV3,1121,17,XFMR1W1,1121,9,XFMR2W1,1121,17,XFMR1W2,1121,15,XFMR2W2,1121,30,CB_XFMR1,1121,26,CB_XFMR2,1121,52,F_66kV1,1121,0,F_66kV2,1121,0,F_XFMR1,1121,0,F_XFMR2,1121,0
1732240818.599732,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1114,26,22kV2,1114,0,22kV3,1114,26,FDR1,1114,26,FDR2,1114,0,FDR3,1114,26,FDR4,1114,26,F_22kV1,1114,0,F_22kV2,1114,0,F_FDR1,1114,0,F_FDR2,1114,0,F_FDR3,1114,0,F_FDR4,1114,0
1732240818.599733,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1122,9,66kV2,1122,0,66kV3,1122,17,XFMR1W1,1122,9,XFMR2W1,1122,17,XFMR1W2,1122,15,XFMR2W2,1122,30,CB_XFMR1,1122,26,CB_XFMR2,1122,52,F_66kV1,1122,0,F_66kV2,1122,0,F_XFMR1,1122,0,F_XFMR2,1122,0
1732240818.649949,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1123,9,66kV2,1123,0,66kV3,1123,17,XFMR1W1,1123,9,XFMR2W1,1123,17,XFMR1W2,1123,15,XFMR2W2,1123,30,CB_XFMR1,1123,26,CB_XFMR2,1123,52,F_66kV1,1123,0,F_66kV2,1123,0,F_XFMR1,1123,0,F_XFMR2,1123,0
1732240818.649951,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1115,26,22kV2,1115,0,22kV3,1115,26,FDR1,1115,26,FDR2,1115,0,FDR3,1115,26,FDR4,1115,26,F_22kV1,1115,0,F_22kV2,1115,0,F_FDR1,1115,0,F_FDR2,1115,0,F_FDR3,1115,0,F_FDR4,1115,0
1732240818.701040,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1124,9,66kV2,1124,0,66kV3,1124,17,XFMR1W1,1124,9,XFMR2W1,1124,17,XFMR1W2,1124,15,XFMR2W2,1124,30,CB_XFMR1,1124,26,CB_XFMR2,1124,52,F_66kV1,1124,0,F_66kV2,1124,0,F_XFMR1,1124,0,F_XFMR2,1124,0
1732240818.706548,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1116,26,22kV2,1116,0,22kV3,1116,26,FDR1,1116,26,FDR2,1116,0,FDR3,1116,26,FDR4,1116,26,F_22kV1,1116,0,F_22kV2,1116,0,F_FDR1,1116,0,F_FDR2,1116,0,F_FDR3,1116,0,F_FDR4,1116,0
1732240818.752495,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1125,9,66kV2,1125,0,66kV3,1125,17,XFMR1W1,1125,9,XFMR2W1,1125,17,XFMR1W2,1125,15,XFMR2W2,1125,30,CB_XFMR1,1125,26,CB_XFMR2,1125,52,F_66kV1,1125,0,F_66kV2,1125,0,F_XFMR1,1125,0,F_XFMR2,1125,0
1732240818.756786,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1117,26,22kV2,1117,0,22kV3,1117,26,FDR1,1117,26,FDR2,1117,0,FDR3,1117,26,FDR4,1117,26,F_22kV1,1117,0,F_22kV2,1117,0,F_FDR1,1117,0,F_FDR2,1117,0,F_FDR3,1117,0,F_FDR4,1117,0
1732240818.803729,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1126,9,66kV2,1126,0,66kV3,1126,17,XFMR1W1,1126,9,XFMR2W1,1126,17,XFMR1W2,1126,15,XFMR2W2,1126,30,CB_XFMR1,1126,26,CB_XFMR2,1126,52,F_66kV1,1126,0,F_66kV2,1126,0,F_XFMR1,1126,0,F_XFMR2,1126,0
1732240818.806905,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1118,26,22kV2,1118,0,22kV3,1118,26,FDR1,1118,26,FDR2,1118,0,FDR3,1118,26,FDR4,1118,26,F_22kV1,1118,0,F_22kV2,1118,0,F_FDR1,1118,0,F_FDR2,1118,0,F_FDR3,1118,0,F_FDR4,1118,0
1732240818.853882,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1127,9,66kV2,1127,0,66kV3,1127,17,XFMR1W1,1127,9,XFMR2W1,1127,17,XFMR1W2,1127,15,XFMR2W2,1127,30,CB_XFMR1,1127,26,CB_XFMR2,1127,52,F_66kV1,1127,0,F_66kV2,1127,0,F_XFMR1,1127,0,F_XFMR2,1127,0
1732240818.857700,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1119,26,22kV2,1119,0,22kV3,1119,26,FDR1,1119,26,FDR2,1119,0,FDR3,1119,26,FDR4,1119,26,F_22kV1,1119,0,F_22kV2,1119,0,F_FDR1,1119,0,F_FDR2,1119,0,F_FDR3,1119,0,F_FDR4,1119,0
1732240818.904549,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1128,9,66kV2,1128,0,66kV3,1128,17,XFMR1W1,1128,9,XFMR2W1,1128,17,XFMR1W2,1128,15,XFMR2W2,1128,30,CB_XFMR1,1128,26,CB_XFMR2,1128,52,F_66kV1,1128,0,F_66kV2,1128,0,F_XFMR1,1128,0,F_XFMR2,1128,0
1732240818.908048,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1120,26,22kV2,1120,0,22kV3,1120,26,FDR1,1120,26,FDR2,1120,0,FDR3,1120,26,FDR4,1120,26,F_22kV1,1120,0,F_22kV2,1120,0,F_FDR1,1120,0,F_FDR2,1120,0,F_FDR3,1120,0,F_FDR4,1120,0
1732240818.954790,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1129,9,66kV2,1129,0,66kV3,1129,17,XFMR1W1,1129,9,XFMR2W1,1129,17,XFMR1W2,1129,15,XFMR2W2,1129,30,CB_XFMR1,1129,26,CB_XFMR2,1129,52,F_66kV1,1129,0,F_66kV2,1129,0,F_XFMR1,1129,0,F_XFMR2,1129,0
1732240818.958484,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1121,26,22kV2,1121,0,22kV3,1121,26,FDR1,1121,26,FDR2,1121,0,FDR3,1121,26,FDR4,1121,26,F_22kV1,1121,0,F_22kV2,1121,0,F_FDR1,1121,0,F_FDR2,1121,0,F_FDR3,1121,0,F_FDR4,1121,0
1732240819.006806,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1130,9,66kV2,1130,0,66kV3,1130,17,XFMR1W1,1130,9,XFMR2W1,1130,17,XFMR1W2,1130,15,XFMR2W2,1130,30,CB_XFMR1,1130,26,CB_XFMR2,1130,52,F_66kV1,1130,0,F_66kV2,1130,0,F_XFMR1,1130,0,F_XFMR2,1130,0
1732240819.008769,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1122,26,22kV2,1122,0,22kV3,1122,26,FDR1,1122,26,FDR2,1122,0,FDR3,1122,26,FDR4,1122,26,F_22kV1,1122,0,F_22kV2,1122,0,F_FDR1,1122,0,F_FDR2,1122,0,F_FDR3,1122,0,F_FDR4,1122,0
1732240819.059228,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1131,9,66kV2,1131,0,66kV3,1131,17,XFMR1W1,1131,9,XFMR2W1,1131,17,XFMR1W2,1131,15,XFMR2W2,1131,30,CB_XFMR1,1131,26,CB_XFMR2,1131,52,F_66kV1,1131,0,F_66kV2,1131,0,F_XFMR1,1131,0,F_XFMR2,1131,0
1732240819.059337,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1123,26,22kV2,1123,0,22kV3,1123,26,FDR1,1123,26,FDR2,1123,0,FDR3,1123,26,FDR4,1123,26,F_22kV1,1123,0,F_22kV2,1123,0,F_FDR1,1123,0,F_FDR2,1123,0,F_FDR3,1123,0,F_FDR4,1123,0
1732240819.109310,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1132,9,66kV2,1132,0,66kV3,1132,17,XFMR1W1,1132,9,XFMR2W1,1132,17,XFMR1W2,1132,15,XFMR2W2,1132,30,CB_XFMR1,1132,26,CB_XFMR2,1132,52,F_66kV1,1132,0,F_66kV2,1132,0,F_XFMR1,1132,0,F_XFMR2,1132,0
1732240819.109485,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1124,26,22kV2,1124,0,22kV3,1124,26,FDR1,1124,26,FDR2,1124,0,FDR3,1124,26,FDR4,1124,26,F_22kV1,1124,0,F_22kV2,1124,0,F_FDR1,1124,0,F_FDR2,1124,0,F_FDR3,1124,0,F_FDR4,1124,0
1732240819.159541,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1133,9,66kV2,1133,0,66kV3,1133,17,XFMR1W1,1133,9,XFMR2W1,1133,17,XFMR1W2,1133,15,XFMR2W2,1133,30,CB_XFMR1,1133,26,CB_XFMR2,1133,52,F_66kV1,1133,0,F_66kV2,1133,0,F_XFMR1,1133,0,F_XFMR2,1133,0
1732240819.159953,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1125,26,22kV2,1125,0,22kV3,1125,26,FDR1,1125,26,FDR2,1125,0,FDR3,1125,26,FDR4,1125,26,F_22kV1,1125,0,F_22kV2,1125,0,F_FDR1,1125,0,F_FDR2,1125,0,F_FDR3,1125,0,F_FDR4,1125,0
1732240819.212934,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1126,26,22kV2,1126,0,22kV3,1126,26,FDR1,1126,26,FDR2,1126,0,FDR3,1126,26,FDR4,1126,26,F_22kV1,1126,0,F_22kV2,1126,0,F_FDR1,1126,0,F_FDR2,1126,0,F_FDR3,1126,0,F_FDR4,1126,0
1732240819.212949,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1134,9,66kV2,1134,0,66kV3,1134,17,XFMR1W1,1134,9,XFMR2W1,1134,17,XFMR1W2,1134,15,XFMR2W2,1134,30,CB_XFMR1,1134,26,CB_XFMR2,1134,52,F_66kV1,1134,0,F_66kV2,1134,0,F_XFMR1,1134,0,F_XFMR2,1134,0
1732240819.261200,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1127,26,22kV2,1127,0,22kV3,1127,26,FDR1,1127,26,FDR2,1127,0,FDR3,1127,26,FDR4,1127,26,F_22kV1,1127,0,F_22kV2,1127,0,F_FDR1,1127,0,F_FDR2,1127,0,F_FDR3,1127,0,F_FDR4,1127,0
1732240819.261507,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1135,9,66kV2,1135,0,66kV3,1135,17,XFMR1W1,1135,9,XFMR2W1,1135,17,XFMR1W2,1135,15,XFMR2W2,1135,30,CB_XFMR1,1135,26,CB_XFMR2,1135,52,F_66kV1,1135,0,F_66kV2,1135,0,F_XFMR1,1135,0,F_XFMR2,1135,0
1732240819.311646,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1128,26,22kV2,1128,0,22kV3,1128,26,FDR1,1128,26,FDR2,1128,0,FDR3,1128,26,FDR4,1128,26,F_22kV1,1128,0,F_22kV2,1128,0,F_FDR1,1128,0,F_FDR2,1128,0,F_FDR3,1128,0,F_FDR4,1128,0
1732240819.311811,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1136,9,66kV2,1136,0,66kV3,1136,17,XFMR1W1,1136,9,XFMR2W1,1136,17,XFMR1W2,1136,15,XFMR2W2,1136,30,CB_XFMR1,1136,26,CB_XFMR2,1136,52,F_66kV1,1136,0,F_66kV2,1136,0,F_XFMR1,1136,0,F_XFMR2,1136,0
1732240819.363458,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1129,26,22kV2,1129,0,22kV3,1129,26,FDR1,1129,26,FDR2,1129,0,FDR3,1129,26,FDR4,1129,26,F_22kV1,1129,0,F_22kV2,1129,0,F_FDR1,1129,0,F_FDR2,1129,0,F_FDR3,1129,0,F_FDR4,1129,0
1732240819.363619,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1137,9,66kV2,1137,0,66kV3,1137,17,XFMR1W1,1137,9,XFMR2W1,1137,17,XFMR1W2,1137,15,XFMR2W2,1137,30,CB_XFMR1,1137,26,CB_XFMR2,1137,52,F_66kV1,1137,0,F_66kV2,1137,0,F_XFMR1,1137,0,F_XFMR2,1137,0
1732240819.413709,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1130,26,22kV2,1130,0,22kV3,1130,26,FDR1,1130,26,FDR2,1130,0,FDR3,1130,26,FDR4,1130,26,F_22kV1,1130,0,F_22kV2,1130,0,F_FDR1,1130,0,F_FDR2,1130,0,F_FDR3,1130,0,F_FDR4,1130,0
1732240819.415947,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1138,9,66kV2,1138,0,66kV3,1138,17,XFMR1W1,1138,9,XFMR2W1,1138,17,XFMR1W2,1138,15,XFMR2W2,1138,30,CB_XFMR1,1138,26,CB_XFMR2,1138,52,F_66kV1,1138,0,F_66kV2,1138,0,F_XFMR1,1138,0,F_XFMR2,1138,0
1732240819.464532,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1131,26,22kV2,1131,0,22kV3,1131,26,FDR1,1131,26,FDR2,1131,0,FDR3,1131,26,FDR4,1131,26,F_22kV1,1131,0,F_22kV2,1131,0,F_FDR1,1131,0,F_FDR2,1131,0,F_FDR3,1131,0,F_FDR4,1131,0
1732240819.466051,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1139,9,66kV2,1139,0,66kV3,1139,17,XFMR1W1,1139,9,XFMR2W1,1139,17,XFMR1W2,1139,15,XFMR2W2,1139,30,CB_XFMR1,1139,26,CB_XFMR2,1139,52,F_66kV1,1139,0,F_66kV2,1139,0,F_XFMR1,1139,0,F_XFMR2,1139,0
1732240819.515017,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1132,26,22kV2,1132,0,22kV3,1132,26,FDR1,1132,26,FDR2,1132,0,FDR3,1132,26,FDR4,1132,26,F_22kV1,1132,0,F_22kV2,1132,0,F_FDR1,1132,0,F_FDR2,1132,0,F_FDR3,1132,0,F_FDR4,1132,0
1732240819.516320,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1140,9,66kV2,1140,0,66kV3,1140,17,XFMR1W1,1140,9,XFMR2W1,1140,17,XFMR1W2,1140,15,XFMR2W2,1140,30,CB_XFMR1,1140,26,CB_XFMR2,1140,52,F_66kV1,1140,0,F_66kV2,1140,0,F_XFMR1,1140,0,F_XFMR2,1140,0
1732240819.565693,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1133,26,22kV2,1133,0,22kV3,1133,26,FDR1,1133,26,FDR2,1133,0,FDR3,1133,26,FDR4,1133,26,F_22kV1,1133,0,F_22kV2,1133,0,F_FDR1,1133,0,F_FDR2,1133,0,F_FDR3,1133,0,F_FDR4,1133,0
1732240819.566446,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1141,9,66kV2,1141,0,66kV3,1141,17,XFMR1W1,1141,9,XFMR2W1,1141,17,XFMR1W2,1141,15,XFMR2W2,1141,30,CB_XFMR1,1141,26,CB_XFMR2,1141,52,F_66kV1,1141,0,F_66kV2,1141,0,F_XFMR1,1141,0,F_XFMR2,1141,0
1732240819.615688,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1134,26,22kV2,1134,0,22kV3,1134,26,FDR1,1134,26,FDR2,1134,0,FDR3,1134,26,FDR4,1134,26,F_22kV1,1134,0,F_22kV2,1134,0,F_FDR1,1134,0,F_FDR2,1134,0,F_FDR3,1134,0,F_FDR4,1134,0
1732240819.619450,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1142,9,66kV2,1142,0,66kV3,1142,17,XFMR1W1,1142,9,XFMR2W1,1142,17,XFMR1W2,1142,15,XFMR2W2,1142,30,CB_XFMR1,1142,26,CB_XFMR2,1142,52,F_66kV1,1142,0,F_66kV2,1142,0,F_XFMR1,1142,0,F_XFMR2,1142,0
1732240819.670298,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1135,26,22kV2,1135,0,22kV3,1135,26,FDR1,1135,26,FDR2,1135,0,FDR3,1135,26,FDR4,1135,26,F_22kV1,1135,0,F_22kV2,1135,0,F_FDR1,1135,0,F_FDR2,1135,0,F_FDR3,1135,0,F_FDR4,1135,0
