pkt arrival time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1732017448.477572,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,273,17,66kV2,273,0,66kV3,273,17,XFMR1W1,273,17,XFMR2W1,273,17,XFMR1W2,273,30,XFMR2W2,273,30,CB_XFMR1,273,52,CB_XFMR2,273,52,F_66kV1,273,0,F_66kV2,273,0,F_XFMR1,273,0,F_XFMR2,273,0
1732017448.484403,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,265,26,22kV2,265,0,22kV3,265,26,FDR1,265,26,FDR2,265,26,FDR3,265,26,FDR4,265,26,F_22kV1,265,0,F_22kV2,265,0,F_FDR1,265,0,F_FDR2,265,0,F_FDR3,265,0,F_FDR4,265,0
1732017448.527587,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,274,17,66kV2,274,0,66kV3,274,17,XFMR1W1,274,17,XFMR2W1,274,17,XFMR1W2,274,30,XFMR2W2,274,30,CB_XFMR1,274,52,CB_XFMR2,274,52,F_66kV1,274,0,F_66kV2,274,0,F_XFMR1,274,0,F_XFMR2,274,0
1732017448.534819,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,266,26,22kV2,266,0,22kV3,266,26,FDR1,266,26,FDR2,266,26,FDR3,266,26,FDR4,266,26,F_22kV1,266,0,F_22kV2,266,0,F_FDR1,266,0,F_FDR2,266,0,F_FDR3,266,0,F_FDR4,266,0
1732017448.577937,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,275,17,66kV2,275,0,66kV3,275,17,XFMR1W1,275,17,XFMR2W1,275,17,XFMR1W2,275,30,XFMR2W2,275,30,CB_XFMR1,275,52,CB_XFMR2,275,52,F_66kV1,275,0,F_66kV2,275,0,F_XFMR1,275,0,F_XFMR2,275,0
1732017448.585584,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,267,26,22kV2,267,0,22kV3,267,26,FDR1,267,26,FDR2,267,26,FDR3,267,26,FDR4,267,26,F_22kV1,267,0,F_22kV2,267,0,F_FDR1,267,0,F_FDR2,267,0,F_FDR3,267,0,F_FDR4,267,0
1732017448.628234,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,276,17,66kV2,276,0,66kV3,276,17,XFMR1W1,276,17,XFMR2W1,276,17,XFMR1W2,276,30,XFMR2W2,276,30,CB_XFMR1,276,52,CB_XFMR2,276,52,F_66kV1,276,0,F_66kV2,276,0,F_XFMR1,276,0,F_XFMR2,276,0
1732017448.635653,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,268,26,22kV2,268,0,22kV3,268,26,FDR1,268,26,FDR2,268,26,FDR3,268,26,FDR4,268,26,F_22kV1,268,0,F_22kV2,268,0,F_FDR1,268,0,F_FDR2,268,0,F_FDR3,268,0,F_FDR4,268,0
1732017448.679020,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,277,17,66kV2,277,0,66kV3,277,17,XFMR1W1,277,17,XFMR2W1,277,17,XFMR1W2,277,30,XFMR2W2,277,30,CB_XFMR1,277,52,CB_XFMR2,277,52,F_66kV1,277,0,F_66kV2,277,0,F_XFMR1,277,0,F_XFMR2,277,0
1732017448.686010,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,269,26,22kV2,269,0,22kV3,269,26,FDR1,269,26,FDR2,269,26,FDR3,269,26,FDR4,269,26,F_22kV1,269,0,F_22kV2,269,0,F_FDR1,269,0,F_FDR2,269,0,F_FDR3,269,0,F_FDR4,269,0
1732017448.729063,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,278,17,66kV2,278,0,66kV3,278,17,XFMR1W1,278,17,XFMR2W1,278,17,XFMR1W2,278,30,XFMR2W2,278,30,CB_XFMR1,278,52,CB_XFMR2,278,52,F_66kV1,278,0,F_66kV2,278,0,F_XFMR1,278,0,F_XFMR2,278,0
1732017448.736253,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,270,26,22kV2,270,0,22kV3,270,26,FDR1,270,26,FDR2,270,26,FDR3,270,26,FDR4,270,26,F_22kV1,270,0,F_22kV2,270,0,F_FDR1,270,0,F_FDR2,270,0,F_FDR3,270,0,F_FDR4,270,0
1732017448.779962,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,279,17,66kV2,279,0,66kV3,279,17,XFMR1W1,279,17,XFMR2W1,279,17,XFMR1W2,279,30,XFMR2W2,279,30,CB_XFMR1,279,52,CB_XFMR2,279,52,F_66kV1,279,0,F_66kV2,279,0,F_XFMR1,279,0,F_XFMR2,279,0
1732017448.786402,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,271,26,22kV2,271,0,22kV3,271,26,FDR1,271,26,FDR2,271,26,FDR3,271,26,FDR4,271,26,F_22kV1,271,0,F_22kV2,271,0,F_FDR1,271,0,F_FDR2,271,0,F_FDR3,271,0,F_FDR4,271,0
1732017448.830250,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,280,17,66kV2,280,0,66kV3,280,17,XFMR1W1,280,17,XFMR2W1,280,17,XFMR1W2,280,30,XFMR2W2,280,30,CB_XFMR1,280,52,CB_XFMR2,280,52,F_66kV1,280,0,F_66kV2,280,0,F_XFMR1,280,0,F_XFMR2,280,0
1732017448.836597,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,272,26,22kV2,272,0,22kV3,272,26,FDR1,272,26,FDR2,272,26,FDR3,272,26,FDR4,272,26,F_22kV1,272,0,F_22kV2,272,0,F_FDR1,272,0,F_FDR2,272,0,F_FDR3,272,0,F_FDR4,272,0
1732017448.883288,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,281,17,66kV2,281,0,66kV3,281,17,XFMR1W1,281,17,XFMR2W1,281,17,XFMR1W2,281,30,XFMR2W2,281,30,CB_XFMR1,281,52,CB_XFMR2,281,52,F_66kV1,281,0,F_66kV2,281,0,F_XFMR1,281,0,F_XFMR2,281,0
1732017448.903885,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,273,26,22kV2,273,0,22kV3,273,26,FDR1,273,26,FDR2,273,26,FDR3,273,26,FDR4,273,26,F_22kV1,273,0,F_22kV2,273,0,F_FDR1,273,0,F_FDR2,273,0,F_FDR3,273,0,F_FDR4,273,0
1732017448.933487,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,282,17,66kV2,282,0,66kV3,282,17,XFMR1W1,282,17,XFMR2W1,282,17,XFMR1W2,282,30,XFMR2W2,282,30,CB_XFMR1,282,52,CB_XFMR2,282,52,F_66kV1,282,0,F_66kV2,282,0,F_XFMR1,282,0,F_XFMR2,282,0
1732017448.955873,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,274,26,22kV2,274,0,22kV3,274,26,FDR1,274,26,FDR2,274,26,FDR3,274,26,FDR4,274,26,F_22kV1,274,0,F_22kV2,274,0,F_FDR1,274,0,F_FDR2,274,0,F_FDR3,274,0,F_FDR4,274,0
1732017448.997345,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,283,17,66kV2,283,0,66kV3,283,17,XFMR1W1,283,17,XFMR2W1,283,17,XFMR1W2,283,30,XFMR2W2,283,30,CB_XFMR1,283,52,CB_XFMR2,283,52,F_66kV1,283,0,F_66kV2,283,0,F_XFMR1,283,0,F_XFMR2,283,0
1732017449.006906,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,275,26,22kV2,275,0,22kV3,275,26,FDR1,275,26,FDR2,275,26,FDR3,275,26,FDR4,275,26,F_22kV1,275,0,F_22kV2,275,0,F_FDR1,275,0,F_FDR2,275,0,F_FDR3,275,0,F_FDR4,275,0
1732017449.051318,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,284,17,66kV2,284,0,66kV3,284,17,XFMR1W1,284,17,XFMR2W1,284,17,XFMR1W2,284,30,XFMR2W2,284,30,CB_XFMR1,284,52,CB_XFMR2,284,52,F_66kV1,284,0,F_66kV2,284,0,F_XFMR1,284,0,F_XFMR2,284,0
1732017449.294778,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,276,26,22kV2,276,0,22kV3,276,26,FDR1,276,26,FDR2,276,26,FDR3,276,26,FDR4,276,26,F_22kV1,276,0,F_22kV2,276,0,F_FDR1,276,0,F_FDR2,276,0,F_FDR3,276,0,F_FDR4,276,0
1732017449.295280,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,285,17,66kV2,285,0,66kV3,285,17,XFMR1W1,285,17,XFMR2W1,285,17,XFMR1W2,285,30,XFMR2W2,285,30,CB_XFMR1,285,52,CB_XFMR2,285,52,F_66kV1,285,0,F_66kV2,285,0,F_XFMR1,285,0,F_XFMR2,285,0
1732017449.345403,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,277,26,22kV2,277,0,22kV3,277,26,FDR1,277,26,FDR2,277,26,FDR3,277,26,FDR4,277,26,F_22kV1,277,0,F_22kV2,277,0,F_FDR1,277,0,F_FDR2,277,0,F_FDR3,277,0,F_FDR4,277,0
1732017449.345610,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,286,17,66kV2,286,0,66kV3,286,17,XFMR1W1,286,17,XFMR2W1,286,17,XFMR1W2,286,30,XFMR2W2,286,30,CB_XFMR1,286,52,CB_XFMR2,286,52,F_66kV1,286,0,F_66kV2,286,0,F_XFMR1,286,0,F_XFMR2,286,0
1732017449.395712,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,278,26,22kV2,278,0,22kV3,278,26,FDR1,278,26,FDR2,278,26,FDR3,278,26,FDR4,278,26,F_22kV1,278,0,F_22kV2,278,0,F_FDR1,278,0,F_FDR2,278,0,F_FDR3,278,0,F_FDR4,278,0
1732017449.396049,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,287,17,66kV2,287,0,66kV3,287,17,XFMR1W1,287,17,XFMR2W1,287,17,XFMR1W2,287,30,XFMR2W2,287,30,CB_XFMR1,287,52,CB_XFMR2,287,52,F_66kV1,287,0,F_66kV2,287,0,F_XFMR1,287,0,F_XFMR2,287,0
1732017449.446051,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,279,26,22kV2,279,0,22kV3,279,26,FDR1,279,26,FDR2,279,26,FDR3,279,26,FDR4,279,26,F_22kV1,279,0,F_22kV2,279,0,F_FDR1,279,0,F_FDR2,279,0,F_FDR3,279,0,F_FDR4,279,0
1732017449.446148,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,288,17,66kV2,288,0,66kV3,288,17,XFMR1W1,288,17,XFMR2W1,288,17,XFMR1W2,288,30,XFMR2W2,288,30,CB_XFMR1,288,52,CB_XFMR2,288,52,F_66kV1,288,0,F_66kV2,288,0,F_XFMR1,288,0,F_XFMR2,288,0
1732017449.496232,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,280,26,22kV2,280,0,22kV3,280,26,FDR1,280,26,FDR2,280,26,FDR3,280,26,FDR4,280,26,F_22kV1,280,0,F_22kV2,280,0,F_FDR1,280,0,F_FDR2,280,0,F_FDR3,280,0,F_FDR4,280,0
1732017449.496287,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,289,17,66kV2,289,0,66kV3,289,17,XFMR1W1,289,17,XFMR2W1,289,17,XFMR1W2,289,30,XFMR2W2,289,30,CB_XFMR1,289,52,CB_XFMR2,289,52,F_66kV1,289,0,F_66kV2,289,0,F_XFMR1,289,0,F_XFMR2,289,0
1732017449.546532,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,281,26,22kV2,281,0,22kV3,281,26,FDR1,281,26,FDR2,281,26,FDR3,281,26,FDR4,281,26,F_22kV1,281,0,F_22kV2,281,0,F_FDR1,281,0,F_FDR2,281,0,F_FDR3,281,0,F_FDR4,281,0
1732017449.546921,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,290,17,66kV2,290,0,66kV3,290,17,XFMR1W1,290,17,XFMR2W1,290,17,XFMR1W2,290,30,XFMR2W2,290,30,CB_XFMR1,290,52,CB_XFMR2,290,52,F_66kV1,290,0,F_66kV2,290,0,F_XFMR1,290,0,F_XFMR2,290,0
1732017449.596754,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,282,26,22kV2,282,0,22kV3,282,26,FDR1,282,26,FDR2,282,26,FDR3,282,26,FDR4,282,26,F_22kV1,282,0,F_22kV2,282,0,F_FDR1,282,0,F_FDR2,282,0,F_FDR3,282,0,F_FDR4,282,0
1732017449.597060,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,291,17,66kV2,291,0,66kV3,291,17,XFMR1W1,291,17,XFMR2W1,291,17,XFMR1W2,291,30,XFMR2W2,291,30,CB_XFMR1,291,52,CB_XFMR2,291,52,F_66kV1,291,0,F_66kV2,291,0,F_XFMR1,291,0,F_XFMR2,291,0
1732017449.646929,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,283,26,22kV2,283,0,22kV3,283,26,FDR1,283,26,FDR2,283,26,FDR3,283,26,FDR4,283,26,F_22kV1,283,0,F_22kV2,283,0,F_FDR1,283,0,F_FDR2,283,0,F_FDR3,283,0,F_FDR4,283,0
1732017449.647238,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,292,17,66kV2,292,0,66kV3,292,17,XFMR1W1,292,17,XFMR2W1,292,17,XFMR1W2,292,30,XFMR2W2,292,30,CB_XFMR1,292,52,CB_XFMR2,292,52,F_66kV1,292,0,F_66kV2,292,0,F_XFMR1,292,0,F_XFMR2,292,0
1732017449.697346,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,284,26,22kV2,284,0,22kV3,284,26,FDR1,284,26,FDR2,284,26,FDR3,284,26,FDR4,284,26,F_22kV1,284,0,F_22kV2,284,0,F_FDR1,284,0,F_FDR2,284,0,F_FDR3,284,0,F_FDR4,284,0
1732017449.697347,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,293,17,66kV2,293,0,66kV3,293,17,XFMR1W1,293,17,XFMR2W1,293,17,XFMR1W2,293,30,XFMR2W2,293,30,CB_XFMR1,293,52,CB_XFMR2,293,52,F_66kV1,293,0,F_66kV2,293,0,F_XFMR1,293,0,F_XFMR2,293,0
1732017449.747452,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,294,17,66kV2,294,0,66kV3,294,17,XFMR1W1,294,17,XFMR2W1,294,17,XFMR1W2,294,30,XFMR2W2,294,30,CB_XFMR1,294,52,CB_XFMR2,294,52,F_66kV1,294,0,F_66kV2,294,0,F_XFMR1,294,0,F_XFMR2,294,0
1732017449.747672,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,285,26,22kV2,285,0,22kV3,285,26,FDR1,285,26,FDR2,285,26,FDR3,285,26,FDR4,285,26,F_22kV1,285,0,F_22kV2,285,0,F_FDR1,285,0,F_FDR2,285,0,F_FDR3,285,0,F_FDR4,285,0
1732017449.804107,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,286,26,22kV2,286,0,22kV3,286,26,FDR1,286,26,FDR2,286,26,FDR3,286,26,FDR4,286,26,F_22kV1,286,0,F_22kV2,286,0,F_FDR1,286,0,F_FDR2,286,0,F_FDR3,286,0,F_FDR4,286,0
1732017449.804114,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,295,17,66kV2,295,0,66kV3,295,17,XFMR1W1,295,17,XFMR2W1,295,17,XFMR1W2,295,30,XFMR2W2,295,30,CB_XFMR1,295,52,CB_XFMR2,295,52,F_66kV1,295,0,F_66kV2,295,0,F_XFMR1,295,0,F_XFMR2,295,0
1732017449.854233,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,296,17,66kV2,296,0,66kV3,296,17,XFMR1W1,296,17,XFMR2W1,296,17,XFMR1W2,296,30,XFMR2W2,296,30,CB_XFMR1,296,52,CB_XFMR2,296,52,F_66kV1,296,0,F_66kV2,296,0,F_XFMR1,296,0,F_XFMR2,296,0
1732017449.854234,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,287,26,22kV2,287,0,22kV3,287,26,FDR1,287,26,FDR2,287,26,FDR3,287,26,FDR4,287,26,F_22kV1,287,0,F_22kV2,287,0,F_FDR1,287,0,F_FDR2,287,0,F_FDR3,287,0,F_FDR4,287,0
1732017449.904320,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,297,17,66kV2,297,0,66kV3,297,17,XFMR1W1,297,17,XFMR2W1,297,17,XFMR1W2,297,30,XFMR2W2,297,30,CB_XFMR1,297,52,CB_XFMR2,297,52,F_66kV1,297,0,F_66kV2,297,0,F_XFMR1,297,0,F_XFMR2,297,0
1732017449.904321,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,288,26,22kV2,288,0,22kV3,288,26,FDR1,288,26,FDR2,288,26,FDR3,288,26,FDR4,288,26,F_22kV1,288,0,F_22kV2,288,0,F_FDR1,288,0,F_FDR2,288,0,F_FDR3,288,0,F_FDR4,288,0
1732017449.955404,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,298,17,66kV2,298,0,66kV3,298,17,XFMR1W1,298,17,XFMR2W1,298,17,XFMR1W2,298,30,XFMR2W2,298,30,CB_XFMR1,298,52,CB_XFMR2,298,52,F_66kV1,298,0,F_66kV2,298,0,F_XFMR1,298,0,F_XFMR2,298,0
1732017449.955405,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,289,26,22kV2,289,0,22kV3,289,26,FDR1,289,26,FDR2,289,26,FDR3,289,26,FDR4,289,26,F_22kV1,289,0,F_22kV2,289,0,F_FDR1,289,0,F_FDR2,289,0,F_FDR3,289,0,F_FDR4,289,0
1732017450.007251,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,290,26,22kV2,290,0,22kV3,290,26,FDR1,290,26,FDR2,290,26,FDR3,290,26,FDR4,290,26,F_22kV1,290,0,F_22kV2,290,0,F_FDR1,290,0,F_FDR2,290,0,F_FDR3,290,0,F_FDR4,290,0
1732017450.007252,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,299,17,66kV2,299,0,66kV3,299,17,XFMR1W1,299,17,XFMR2W1,299,17,XFMR1W2,299,30,XFMR2W2,299,30,CB_XFMR1,299,52,CB_XFMR2,299,52,F_66kV1,299,0,F_66kV2,299,0,F_XFMR1,299,0,F_XFMR2,299,0
1732017450.057479,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,300,17,66kV2,300,0,66kV3,300,17,XFMR1W1,300,17,XFMR2W1,300,17,XFMR1W2,300,30,XFMR2W2,300,30,CB_XFMR1,300,52,CB_XFMR2,300,52,F_66kV1,300,0,F_66kV2,300,0,F_XFMR1,300,0,F_XFMR2,300,0
1732017450.057512,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,291,26,22kV2,291,0,22kV3,291,26,FDR1,291,26,FDR2,291,26,FDR3,291,26,FDR4,291,26,F_22kV1,291,0,F_22kV2,291,0,F_FDR1,291,0,F_FDR2,291,0,F_FDR3,291,0,F_FDR4,291,0
1732017450.107734,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,301,17,66kV2,301,0,66kV3,301,17,XFMR1W1,301,17,XFMR2W1,301,17,XFMR1W2,301,30,XFMR2W2,301,30,CB_XFMR1,301,52,CB_XFMR2,301,52,F_66kV1,301,0,F_66kV2,301,0,F_XFMR1,301,0,F_XFMR2,301,0
1732017450.107873,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,292,26,22kV2,292,0,22kV3,292,26,FDR1,292,26,FDR2,292,26,FDR3,292,26,FDR4,292,26,F_22kV1,292,0,F_22kV2,292,0,F_FDR1,292,0,F_FDR2,292,0,F_FDR3,292,0,F_FDR4,292,0
1732017450.158051,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,302,17,66kV2,302,0,66kV3,302,17,XFMR1W1,302,17,XFMR2W1,302,17,XFMR1W2,302,30,XFMR2W2,302,30,CB_XFMR1,302,52,CB_XFMR2,302,52,F_66kV1,302,0,F_66kV2,302,0,F_XFMR1,302,0,F_XFMR2,302,0
1732017450.158203,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,293,26,22kV2,293,0,22kV3,293,26,FDR1,293,26,FDR2,293,26,FDR3,293,26,FDR4,293,26,F_22kV1,293,0,F_22kV2,293,0,F_FDR1,293,0,F_FDR2,293,0,F_FDR3,293,0,F_FDR4,293,0
1732017450.210980,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,303,17,66kV2,303,0,66kV3,303,17,XFMR1W1,303,17,XFMR2W1,303,17,XFMR1W2,303,30,XFMR2W2,303,30,CB_XFMR1,303,52,CB_XFMR2,303,52,F_66kV1,303,0,F_66kV2,303,0,F_XFMR1,303,0,F_XFMR2,303,0
1732017450.211159,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,294,26,22kV2,294,0,22kV3,294,26,FDR1,294,26,FDR2,294,26,FDR3,294,26,FDR4,294,26,F_22kV1,294,0,F_22kV2,294,0,F_FDR1,294,0,F_FDR2,294,0,F_FDR3,294,0,F_FDR4,294,0
1732017450.264448,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,304,17,66kV2,304,0,66kV3,304,17,XFMR1W1,304,17,XFMR2W1,304,17,XFMR1W2,304,30,XFMR2W2,304,30,CB_XFMR1,304,52,CB_XFMR2,304,52,F_66kV1,304,0,F_66kV2,304,0,F_XFMR1,304,0,F_XFMR2,304,0
1732017450.264449,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,295,26,22kV2,295,0,22kV3,295,26,FDR1,295,26,FDR2,295,26,FDR3,295,26,FDR4,295,26,F_22kV1,295,0,F_22kV2,295,0,F_FDR1,295,0,F_FDR2,295,0,F_FDR3,295,0,F_FDR4,295,0
1732017450.311458,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,305,17,66kV2,305,0,66kV3,305,17,XFMR1W1,305,17,XFMR2W1,305,17,XFMR1W2,305,30,XFMR2W2,305,30,CB_XFMR1,305,52,CB_XFMR2,305,52,F_66kV1,305,0,F_66kV2,305,0,F_XFMR1,305,0,F_XFMR2,305,0
1732017450.311605,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,296,26,22kV2,296,0,22kV3,296,26,FDR1,296,26,FDR2,296,26,FDR3,296,26,FDR4,296,26,F_22kV1,296,0,F_22kV2,296,0,F_FDR1,296,0,F_FDR2,296,0,F_FDR3,296,0,F_FDR4,296,0
1732017450.361454,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,306,17,66kV2,306,0,66kV3,306,17,XFMR1W1,306,17,XFMR2W1,306,17,XFMR1W2,306,30,XFMR2W2,306,30,CB_XFMR1,306,52,CB_XFMR2,306,52,F_66kV1,306,0,F_66kV2,306,0,F_XFMR1,306,0,F_XFMR2,306,0
1732017450.361691,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,297,26,22kV2,297,0,22kV3,297,26,FDR1,297,26,FDR2,297,26,FDR3,297,26,FDR4,297,26,F_22kV1,297,0,F_22kV2,297,0,F_FDR1,297,0,F_FDR2,297,0,F_FDR3,297,0,F_FDR4,297,0
1732017450.411769,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,307,17,66kV2,307,0,66kV3,307,17,XFMR1W1,307,17,XFMR2W1,307,17,XFMR1W2,307,30,XFMR2W2,307,30,CB_XFMR1,307,52,CB_XFMR2,307,52,F_66kV1,307,0,F_66kV2,307,0,F_XFMR1,307,0,F_XFMR2,307,0
1732017450.411825,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,298,26,22kV2,298,0,22kV3,298,26,FDR1,298,26,FDR2,298,26,FDR3,298,26,FDR4,298,26,F_22kV1,298,0,F_22kV2,298,0,F_FDR1,298,0,F_FDR2,298,0,F_FDR3,298,0,F_FDR4,298,0
1732017450.462080,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,308,17,66kV2,308,0,66kV3,308,17,XFMR1W1,308,17,XFMR2W1,308,17,XFMR1W2,308,30,XFMR2W2,308,30,CB_XFMR1,308,52,CB_XFMR2,308,52,F_66kV1,308,0,F_66kV2,308,0,F_XFMR1,308,0,F_XFMR2,308,0
1732017450.464524,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,299,26,22kV2,299,0,22kV3,299,26,FDR1,299,26,FDR2,299,26,FDR3,299,26,FDR4,299,26,F_22kV1,299,0,F_22kV2,299,0,F_FDR1,299,0,F_FDR2,299,0,F_FDR3,299,0,F_FDR4,299,0
1732017450.512310,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,309,17,66kV2,309,0,66kV3,309,17,XFMR1W1,309,17,XFMR2W1,309,17,XFMR1W2,309,30,XFMR2W2,309,30,CB_XFMR1,309,52,CB_XFMR2,309,52,F_66kV1,309,0,F_66kV2,309,0,F_XFMR1,309,0,F_XFMR2,309,0
1732017450.512413,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,300,26,22kV2,300,0,22kV3,300,26,FDR1,300,26,FDR2,300,26,FDR3,300,26,FDR4,300,26,F_22kV1,300,0,F_22kV2,300,0,F_FDR1,300,0,F_FDR2,300,0,F_FDR3,300,0,F_FDR4,300,0
1732017450.562498,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,310,17,66kV2,310,0,66kV3,310,17,XFMR1W1,310,17,XFMR2W1,310,17,XFMR1W2,310,30,XFMR2W2,310,30,CB_XFMR1,310,52,CB_XFMR2,310,52,F_66kV1,310,0,F_66kV2,310,0,F_XFMR1,310,0,F_XFMR2,310,0
1732017450.562622,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,301,26,22kV2,301,0,22kV3,301,26,FDR1,301,26,FDR2,301,26,FDR3,301,26,FDR4,301,26,F_22kV1,301,0,F_22kV2,301,0,F_FDR1,301,0,F_FDR2,301,0,F_FDR3,301,0,F_FDR4,301,0
